790,1.1325,-0.0040072
790.06,1.1323,-0.0040135
790.11,1.1321,-0.0040198
790.17,1.1319,-0.0040261
790.22,1.1316,-0.0040324
790.27,1.1314,-0.0040388
790.33,1.1312,-0.0040452
790.38,1.131,-0.0040517
790.44,1.1308,-0.004058
790.49,1.1305,-0.0040646
790.55,1.1303,-0.0040712
790.6,1.1301,-0.0040777
790.66,1.1299,-0.0040843
790.71,1.1297,-0.0040907
790.76,1.1294,-0.0040971
790.81,1.1292,-0.0041036
790.87,1.129,-0.00411
790.92,1.1288,-0.0041166
790.97,1.1286,-0.0041232
791.02,1.1284,-0.0041298
791.08,1.1281,-0.0041364
791.13,1.1279,-0.0041429
791.18,1.1277,-0.0041495
791.23,1.1275,-0.0041559
791.28,1.1273,-0.0041624
791.33,1.1271,-0.0041688
791.38,1.1269,-0.0041753
791.43,1.1267,-0.0041819
791.48,1.1265,-0.0041884
791.53,1.1262,-0.0041951
791.58,1.126,-0.0042017
791.63,1.1258,-0.0042083
791.68,1.1256,-0.0042149
791.73,1.1254,-0.0042217
791.78,1.1252,-0.0042284
791.83,1.125,-0.0042352
791.88,1.1248,-0.004242
791.93,1.1246,-0.0042488
791.98,1.1244,-0.0042554
792.03,1.1242,-0.004262
792.07,1.124,-0.0042687
792.12,1.1237,-0.0042755
792.17,1.1235,-0.0042822
792.22,1.1233,-0.0042891
792.27,1.1231,-0.0042959
792.31,1.1229,-0.0043027
792.36,1.1227,-0.0043095
792.41,1.1225,-0.0043163
792.46,1.1223,-0.0043231
792.5,1.1221,-0.0043299
792.55,1.1219,-0.0043368
792.6,1.1217,-0.0043436
792.64,1.1215,-0.0043505
792.69,1.1213,-0.0043574
792.74,1.1211,-0.0043643
792.78,1.1209,-0.0043712
792.83,1.1207,-0.0043781
792.87,1.1205,-0.004385
792.92,1.1203,-0.0043918
792.96,1.1201,-0.0043986
793.01,1.1199,-0.0044053
793.05,1.1197,-0.0044121
793.1,1.1195,-0.0044191
793.14,1.1193,-0.0044261
793.19,1.1191,-0.0044331
793.23,1.1189,-0.00444
793.27,1.1187,-0.004447
793.32,1.1185,-0.0044539
793.36,1.1183,-0.0044608
793.41,1.1181,-0.0044678
793.45,1.1179,-0.0044748
793.49,1.1177,-0.0044818
793.54,1.1176,-0.0044888
793.58,1.1174,-0.0044957
793.62,1.1172,-0.0045028
793.66,1.117,-0.0045099
793.71,1.1168,-0.004517
793.75,1.1166,-0.0045242
793.79,1.1164,-0.0045313
793.84,1.1162,-0.0045385
793.88,1.116,-0.0045456
793.92,1.1158,-0.0045527
793.96,1.1156,-0.0045598
794,1.1154,-0.0045669
794.04,1.1153,-0.0045739
794.08,1.1151,-0.004581
794.12,1.1149,-0.0045881
794.17,1.1147,-0.0045952
794.21,1.1145,-0.0046024
794.25,1.1143,-0.0046096
794.29,1.1141,-0.0046167
794.33,1.1139,-0.0046239
794.37,1.1138,-0.0046311
794.41,1.1136,-0.0046383
794.45,1.1134,-0.0046456
794.49,1.1132,-0.0046528
794.53,1.113,-0.0046601
794.57,1.1128,-0.0046674
794.61,1.1126,-0.0046746
794.65,1.1125,-0.0046819
794.69,1.1123,-0.0046892
794.73,1.1121,-0.0046966
794.76,1.1119,-0.004704
794.8,1.1117,-0.0047115
794.84,1.1115,-0.0047189
794.88,1.1114,-0.0047263
794.92,1.1112,-0.0047337
794.96,1.111,-0.0047411
795,1.1108,-0.0047486
795.04,1.1106,-0.004756
795.07,1.1104,-0.0047635
795.11,1.1103,-0.004771
795.15,1.1101,-0.0047784
795.19,1.1099,-0.0047858
795.23,1.1097,-0.0047933
795.26,1.1095,-0.0048008
795.3,1.1094,-0.0048083
795.34,1.1092,-0.004816
795.38,1.109,-0.0048237
795.41,1.1088,-0.0048315
795.45,1.1086,-0.0048391
795.49,1.1085,-0.0048466
795.53,1.1083,-0.0048542
795.56,1.1081,-0.0048619
795.6,1.1079,-0.0048695
795.63,1.1077,-0.004877
795.67,1.1076,-0.0048845
795.71,1.1074,-0.0048921
795.74,1.1072,-0.0048998
795.78,1.107,-0.0049076
795.81,1.1069,-0.0049153
795.85,1.1067,-0.004923
795.88,1.1065,-0.0049306
795.92,1.1063,-0.0049382
795.95,1.1062,-0.0049459
795.99,1.106,-0.0049537
796.03,1.1058,-0.0049615
796.06,1.1056,-0.0049693
796.1,1.1055,-0.0049772
796.13,1.1053,-0.004985
796.17,1.1051,-0.0049929
796.2,1.105,-0.0050007
796.23,1.1048,-0.0050085
796.27,1.1046,-0.0050163
796.3,1.1044,-0.0050241
796.34,1.1043,-0.005032
796.37,1.1041,-0.0050399
796.4,1.1039,-0.0050477
796.44,1.1038,-0.0050557
796.47,1.1036,-0.0050637
796.51,1.1034,-0.0050717
796.54,1.1032,-0.0050798
796.57,1.1031,-0.0050878
796.61,1.1029,-0.0050958
796.64,1.1027,-0.0051038
796.67,1.1026,-0.0051118
796.71,1.1024,-0.0051199
796.74,1.1022,-0.005128
796.77,1.1021,-0.0051361
796.8,1.1019,-0.0051441
796.84,1.1017,-0.0051523
796.87,1.1016,-0.0051604
796.9,1.1014,-0.0051685
796.93,1.1012,-0.0051766
796.97,1.1011,-0.0051847
797,1.1009,-0.0051929
797.03,1.1007,-0.005201
797.06,1.1006,-0.0052092
797.09,1.1004,-0.0052174
797.12,1.1002,-0.0052256
797.16,1.1001,-0.0052337
797.19,1.0999,-0.0052419
797.22,1.0997,-0.0052501
797.25,1.0996,-0.0052584
797.28,1.0994,-0.0052667
797.31,1.0992,-0.005275
797.34,1.0991,-0.0052834
797.37,1.0989,-0.0052917
797.4,1.0988,-0.0053001
797.43,1.0986,-0.0053085
797.47,1.0984,-0.0053169
797.5,1.0983,-0.0053254
797.53,1.0981,-0.0053338
797.56,1.0979,-0.0053422
797.59,1.0978,-0.0053506
797.62,1.0976,-0.0053591
797.65,1.0975,-0.0053676
797.68,1.0973,-0.0053761
797.71,1.0971,-0.0053846
797.74,1.097,-0.005393
797.77,1.0968,-0.0054015
797.8,1.0967,-0.00541
797.82,1.0965,-0.0054185
797.85,1.0963,-0.005427
797.88,1.0962,-0.0054355
797.91,1.096,-0.005444
797.94,1.0959,-0.0054525
797.97,1.0957,-0.0054612
798,1.0956,-0.0054698
798.03,1.0954,-0.0054784
798.06,1.0952,-0.005487
798.08,1.0951,-0.0054956
798.11,1.0949,-0.0055043
798.14,1.0948,-0.005513
798.17,1.0946,-0.0055217
798.2,1.0945,-0.0055303
798.22,1.0943,-0.005539
798.25,1.0942,-0.0055477
798.28,1.094,-0.0055565
798.31,1.0938,-0.0055653
798.34,1.0937,-0.0055741
798.36,1.0935,-0.005583
798.39,1.0934,-0.0055918
798.42,1.0932,-0.0056005
798.45,1.0931,-0.0056093
798.47,1.0929,-0.0056181
798.5,1.0928,-0.0056271
798.53,1.0926,-0.0056361
798.56,1.0925,-0.005645
798.58,1.0923,-0.0056539
798.61,1.0922,-0.0056629
798.64,1.092,-0.0056719
798.66,1.0919,-0.0056809
798.69,1.0917,-0.00569
798.72,1.0915,-0.005699
798.74,1.0914,-0.0057081
798.77,1.0912,-0.0057171
798.8,1.0911,-0.0057262
798.82,1.0909,-0.0057352
798.85,1.0908,-0.0057443
798.87,1.0906,-0.0057535
798.9,1.0905,-0.0057627
798.93,1.0903,-0.0057719
798.95,1.0902,-0.0057811
798.98,1.09,-0.0057902
799,1.0899,-0.0057994
799.03,1.0897,-0.0058086
799.05,1.0896,-0.0058178
799.08,1.0895,-0.005827
799.11,1.0893,-0.0058364
799.13,1.0892,-0.0058457
799.16,1.089,-0.005855
799.18,1.0889,-0.0058643
799.21,1.0887,-0.0058737
799.23,1.0886,-0.0058831
799.26,1.0884,-0.0058926
799.28,1.0883,-0.005902
799.31,1.0881,-0.0059113
799.33,1.088,-0.0059207
799.36,1.0878,-0.0059302
799.38,1.0877,-0.0059397
799.4,1.0875,-0.0059492
799.43,1.0874,-0.0059587
799.45,1.0872,-0.0059683
799.48,1.0871,-0.0059779
799.5,1.087,-0.0059874
799.53,1.0868,-0.005997
799.55,1.0867,-0.0060066
799.57,1.0865,-0.0060162
799.6,1.0864,-0.0060258
799.62,1.0862,-0.0060355
799.65,1.0861,-0.0060453
799.67,1.0859,-0.006055
799.69,1.0858,-0.0060647
799.72,1.0857,-0.0060745
799.74,1.0855,-0.0060843
799.76,1.0854,-0.0060941
799.79,1.0852,-0.0061039
799.81,1.0851,-0.0061136
799.83,1.0849,-0.0061234
799.86,1.0848,-0.0061332
799.88,1.0847,-0.006143
799.9,1.0845,-0.0061529
799.93,1.0844,-0.0061629
799.95,1.0842,-0.0061728
799.97,1.0841,-0.0061827
799.99,1.084,-0.0061927
800.02,1.0838,-0.0062027
800.04,1.0837,-0.0062127
800.06,1.0835,-0.0062228
800.09,1.0834,-0.0062328
800.11,1.0833,-0.0062429
800.13,1.0831,-0.0062529
800.15,1.083,-0.0062629
800.17,1.0828,-0.0062731
800.2,1.0827,-0.0062834
800.22,1.0826,-0.0062936
800.24,1.0824,-0.0063038
800.26,1.0823,-0.0063141
800.28,1.0821,-0.0063244
800.31,1.082,-0.0063347
800.33,1.0819,-0.006345
800.35,1.0817,-0.0063553
800.37,1.0816,-0.0063657
800.39,1.0815,-0.006376
800.42,1.0813,-0.0063864
800.44,1.0812,-0.0063967
800.46,1.081,-0.0064072
800.48,1.0809,-0.0064176
800.5,1.0808,-0.0064281
800.52,1.0806,-0.0064385
800.54,1.0805,-0.006449
800.56,1.0804,-0.0064595
800.58,1.0802,-0.0064699
800.61,1.0801,-0.0064804
800.63,1.08,-0.006491
800.65,1.0798,-0.0065016
800.67,1.0797,-0.0065122
800.69,1.0795,-0.0065228
800.71,1.0794,-0.0065335
800.73,1.0793,-0.0065442
800.75,1.0791,-0.0065549
800.77,1.079,-0.0065656
800.79,1.0789,-0.0065763
800.81,1.0787,-0.0065871
800.83,1.0786,-0.006598
800.85,1.0785,-0.0066089
800.87,1.0783,-0.0066197
800.89,1.0782,-0.0066306
800.91,1.0781,-0.0066415
800.93,1.0779,-0.0066524
800.95,1.0778,-0.0066633
800.97,1.0777,-0.0066743
800.99,1.0775,-0.0066853
801.01,1.0774,-0.0066962
801.03,1.0773,-0.0067072
801.05,1.0771,-0.0067183
801.07,1.077,-0.0067294
801.09,1.0769,-0.0067405
801.11,1.0768,-0.0067516
801.13,1.0766,-0.0067627
801.15,1.0765,-0.0067739
801.17,1.0764,-0.0067851
801.19,1.0762,-0.0067964
801.21,1.0761,-0.0068077
801.23,1.076,-0.0068189
801.25,1.0758,-0.0068302
801.26,1.0757,-0.0068415
801.28,1.0756,-0.0068528
801.3,1.0754,-0.0068642
801.32,1.0753,-0.0068756
801.34,1.0752,-0.006887
801.36,1.0751,-0.0068984
801.38,1.0749,-0.0069099
801.4,1.0748,-0.0069214
801.41,1.0747,-0.0069329
801.43,1.0745,-0.0069444
801.45,1.0744,-0.0069559
801.47,1.0743,-0.0069675
801.49,1.0742,-0.0069791
801.51,1.074,-0.0069907
801.52,1.0739,-0.0070024
801.54,1.0738,-0.0070141
801.56,1.0736,-0.0070259
801.58,1.0735,-0.0070376
801.6,1.0734,-0.0070493
801.61,1.0733,-0.0070611
801.63,1.0731,-0.0070729
801.65,1.073,-0.0070846
801.67,1.0729,-0.0070965
801.69,1.0728,-0.0071085
801.7,1.0726,-0.0071204
801.72,1.0725,-0.0071323
801.74,1.0724,-0.0071443
801.76,1.0723,-0.0071563
801.77,1.0721,-0.0071683
801.79,1.072,-0.0071804
801.81,1.0719,-0.0071925
801.83,1.0718,-0.0072046
801.84,1.0716,-0.0072167
801.86,1.0715,-0.0072288
801.88,1.0714,-0.0072411
801.9,1.0713,-0.0072534
801.91,1.0711,-0.0072656
801.93,1.071,-0.0072778
801.95,1.0709,-0.0072901
801.96,1.0708,-0.0073023
801.98,1.0706,-0.0073147
802,1.0705,-0.0073271
802.01,1.0704,-0.0073395
802.03,1.0703,-0.0073519
802.05,1.0701,-0.0073644
802.06,1.07,-0.0073769
802.08,1.0699,-0.0073894
802.1,1.0698,-0.007402
802.11,1.0697,-0.0074146
802.13,1.0695,-0.0074272
802.15,1.0694,-0.0074399
802.16,1.0693,-0.0074525
802.18,1.0692,-0.0074653
802.2,1.069,-0.007478
802.21,1.0689,-0.0074907
802.23,1.0688,-0.0075035
802.25,1.0687,-0.0075162
802.26,1.0686,-0.007529
802.28,1.0684,-0.0075419
802.29,1.0683,-0.0075549
802.31,1.0682,-0.0075679
802.33,1.0681,-0.0075808
802.34,1.068,-0.0075938
802.36,1.0678,-0.0076069
802.37,1.0677,-0.0076199
802.39,1.0676,-0.0076329
802.4,1.0675,-0.0076461
802.42,1.0674,-0.0076592
802.44,1.0672,-0.0076724
802.45,1.0671,-0.0076856
802.47,1.067,-0.0076988
802.48,1.0669,-0.007712
802.5,1.0668,-0.0077253
802.51,1.0666,-0.0077385
802.53,1.0665,-0.0077519
802.54,1.0664,-0.0077653
802.56,1.0663,-0.0077787
802.57,1.0662,-0.0077922
802.59,1.066,-0.0078056
802.6,1.0659,-0.0078191
802.62,1.0658,-0.0078327
802.63,1.0657,-0.0078464
802.65,1.0656,-0.0078601
802.66,1.0655,-0.0078738
802.68,1.0653,-0.0078875
802.69,1.0652,-0.0079012
802.71,1.0651,-0.007915
802.72,1.065,-0.0079289
802.74,1.0649,-0.0079427
802.75,1.0648,-0.0079566
802.77,1.0646,-0.0079705
802.78,1.0645,-0.0079844
802.8,1.0644,-0.0079984
802.81,1.0643,-0.0080124
802.83,1.0642,-0.0080265
802.84,1.0641,-0.0080407
802.85,1.0639,-0.0080548
802.87,1.0638,-0.008069
802.88,1.0637,-0.0080831
802.9,1.0636,-0.0080973
802.91,1.0635,-0.0081116
802.93,1.0634,-0.0081259
802.94,1.0632,-0.0081402
802.95,1.0631,-0.0081545
802.97,1.063,-0.0081689
802.98,1.0629,-0.0081832
803,1.0628,-0.0081976
803.01,1.0627,-0.0082121
803.02,1.0626,-0.0082266
803.04,1.0624,-0.0082412
803.05,1.0623,-0.0082558
803.07,1.0622,-0.0082705
803.08,1.0621,-0.0082851
803.09,1.062,-0.0082998
803.11,1.0619,-0.0083145
803.12,1.0618,-0.0083293
803.13,1.0617,-0.0083441
803.15,1.0615,-0.0083589
803.16,1.0614,-0.0083738
803.17,1.0613,-0.0083887
803.19,1.0612,-0.0084038
803.2,1.0611,-0.0084188
803.21,1.061,-0.0084337
803.23,1.0609,-0.0084488
803.24,1.0607,-0.008464
803.25,1.0606,-0.0084791
803.27,1.0605,-0.0084943
803.28,1.0604,-0.0085095
803.29,1.0603,-0.0085247
803.31,1.0602,-0.0085401
803.32,1.0601,-0.0085554
803.33,1.06,-0.0085707
803.35,1.0599,-0.0085862
803.36,1.0597,-0.0086016
803.37,1.0596,-0.0086172
803.38,1.0595,-0.0086327
803.4,1.0594,-0.0086483
803.41,1.0593,-0.0086639
803.42,1.0592,-0.0086796
803.44,1.0591,-0.0086953
803.45,1.059,-0.0087111
803.46,1.0589,-0.0087268
803.47,1.0588,-0.0087426
803.49,1.0586,-0.0087585
803.5,1.0585,-0.0087744
803.51,1.0584,-0.0087903
803.52,1.0583,-0.0088063
803.54,1.0582,-0.0088224
803.55,1.0581,-0.0088385
803.56,1.058,-0.0088545
803.57,1.0579,-0.0088707
803.58,1.0578,-0.0088869
803.6,1.0577,-0.0089032
803.61,1.0576,-0.0089195
803.62,1.0574,-0.0089359
803.63,1.0573,-0.0089523
803.65,1.0572,-0.0089687
803.66,1.0571,-0.0089852
803.67,1.057,-0.0090017
803.68,1.0569,-0.0090183
803.69,1.0568,-0.0090349
803.71,1.0567,-0.0090516
803.72,1.0566,-0.0090683
803.73,1.0565,-0.009085
803.74,1.0564,-0.0091018
803.75,1.0563,-0.0091186
803.76,1.0561,-0.0091355
803.78,1.056,-0.0091524
803.79,1.0559,-0.0091694
803.8,1.0558,-0.0091864
803.81,1.0557,-0.0092035
803.82,1.0556,-0.0092206
803.83,1.0555,-0.0092378
803.85,1.0554,-0.009255
803.86,1.0553,-0.0092723
803.87,1.0552,-0.0092896
803.88,1.0551,-0.0093069
803.89,1.055,-0.0093244
803.9,1.0549,-0.0093418
803.91,1.0548,-0.0093593
803.93,1.0547,-0.0093769
803.94,1.0546,-0.0093945
803.95,1.0544,-0.0094122
803.96,1.0543,-0.0094298
803.97,1.0542,-0.0094475
803.98,1.0541,-0.0094653
803.99,1.054,-0.0094831
804,1.0539,-0.009501
804.01,1.0538,-0.0095189
804.03,1.0537,-0.009537
804.04,1.0536,-0.0095551
804.05,1.0535,-0.0095731
804.06,1.0534,-0.0095912
804.07,1.0533,-0.0096095
804.08,1.0532,-0.0096277
804.09,1.0531,-0.009646
804.1,1.053,-0.0096643
804.11,1.0529,-0.0096827
804.12,1.0528,-0.0097011
804.13,1.0527,-0.0097196
804.14,1.0526,-0.0097382
804.15,1.0525,-0.0097568
804.17,1.0524,-0.0097754
804.18,1.0523,-0.0097941
804.19,1.0522,-0.0098129
804.2,1.0521,-0.0098317
804.21,1.052,-0.0098506
804.22,1.0519,-0.0098696
804.23,1.0517,-0.0098886
804.24,1.0516,-0.0099076
804.25,1.0515,-0.0099267
804.26,1.0514,-0.0099458
804.27,1.0513,-0.009965
804.28,1.0512,-0.0099843
804.29,1.0511,-0.010004
804.3,1.051,-0.010023
804.31,1.0509,-0.010043
804.32,1.0508,-0.010062
804.33,1.0507,-0.010082
804.34,1.0506,-0.010101
804.35,1.0505,-0.010121
804.36,1.0504,-0.010141
804.37,1.0503,-0.01016
804.38,1.0502,-0.01018
804.39,1.0501,-0.0102
804.4,1.05,-0.01022
804.41,1.0499,-0.01024
804.42,1.0498,-0.01026
804.43,1.0497,-0.010281
804.44,1.0496,-0.010301
804.45,1.0495,-0.010321
804.46,1.0494,-0.010341
804.47,1.0493,-0.010362
804.48,1.0492,-0.010382
804.49,1.0491,-0.010403
804.5,1.049,-0.010423
804.51,1.0489,-0.010444
804.52,1.0488,-0.010465
804.53,1.0487,-0.010485
804.54,1.0486,-0.010506
804.54,1.0485,-0.010527
804.55,1.0484,-0.010548
804.56,1.0483,-0.010569
804.57,1.0482,-0.01059
804.58,1.0481,-0.010611
804.59,1.048,-0.010632
804.6,1.0479,-0.010654
804.61,1.0478,-0.010675
804.62,1.0477,-0.010696
804.63,1.0476,-0.010718
804.64,1.0475,-0.010739
804.65,1.0474,-0.010761
804.66,1.0473,-0.010783
804.67,1.0472,-0.010804
804.67,1.0471,-0.010826
804.68,1.047,-0.010848
804.69,1.0469,-0.01087
804.7,1.0468,-0.010892
804.71,1.0467,-0.010914
804.72,1.0467,-0.010936
804.73,1.0466,-0.010958
804.74,1.0465,-0.010981
804.75,1.0464,-0.011003
804.75,1.0463,-0.011025
804.76,1.0462,-0.011048
804.77,1.0461,-0.01107
804.78,1.046,-0.011093
804.79,1.0459,-0.011116
804.8,1.0458,-0.011138
804.81,1.0457,-0.011161
804.82,1.0456,-0.011184
804.82,1.0455,-0.011207
804.83,1.0454,-0.01123
804.84,1.0453,-0.011253
804.85,1.0452,-0.011277
804.86,1.0451,-0.0113
804.87,1.045,-0.011323
804.87,1.0449,-0.011347
804.88,1.0448,-0.01137
804.89,1.0447,-0.011394
804.9,1.0446,-0.011417
804.91,1.0445,-0.011441
804.92,1.0444,-0.011465
804.92,1.0443,-0.011489
804.93,1.0442,-0.011513
804.94,1.0442,-0.011537
804.95,1.0441,-0.011561
804.96,1.044,-0.011585
804.97,1.0439,-0.011609
804.97,1.0438,-0.011634
804.98,1.0437,-0.011658
804.99,1.0436,-0.011683
805,1.0435,-0.011707
805.01,1.0434,-0.011732
805.01,1.0433,-0.011757
805.02,1.0432,-0.011781
805.03,1.0431,-0.011806
805.04,1.043,-0.011831
805.05,1.0429,-0.011856
805.05,1.0428,-0.011882
805.06,1.0427,-0.011907
805.07,1.0426,-0.011932
805.08,1.0426,-0.011958
805.09,1.0425,-0.011983
805.09,1.0424,-0.012009
805.1,1.0423,-0.012034
805.11,1.0422,-0.01206
805.12,1.0421,-0.012086
805.12,1.042,-0.012112
805.13,1.0419,-0.012138
805.14,1.0418,-0.012164
805.15,1.0417,-0.01219
805.15,1.0416,-0.012217
805.16,1.0415,-0.012243
805.17,1.0414,-0.012269
805.18,1.0413,-0.012296
805.18,1.0413,-0.012323
805.19,1.0412,-0.012349
805.2,1.0411,-0.012376
805.21,1.041,-0.012403
805.21,1.0409,-0.01243
805.22,1.0408,-0.012457
805.23,1.0407,-0.012484
805.24,1.0406,-0.012512
805.24,1.0405,-0.012539
805.25,1.0404,-0.012567
805.26,1.0403,-0.012594
805.27,1.0402,-0.012622
805.27,1.0402,-0.01265
805.28,1.0401,-0.012678
805.29,1.04,-0.012705
805.29,1.0399,-0.012734
805.3,1.0398,-0.012762
805.31,1.0397,-0.01279
805.32,1.0396,-0.012818
805.32,1.0395,-0.012847
805.33,1.0394,-0.012875
805.34,1.0393,-0.012904
805.34,1.0392,-0.012933
805.35,1.0392,-0.012962
805.36,1.0391,-0.012991
805.36,1.039,-0.01302
805.37,1.0389,-0.013049
805.38,1.0388,-0.013078
805.38,1.0387,-0.013107
805.39,1.0386,-0.013137
805.4,1.0385,-0.013166
805.41,1.0384,-0.013196
805.41,1.0384,-0.013226
805.42,1.0383,-0.013256
805.43,1.0382,-0.013286
805.43,1.0381,-0.013316
805.44,1.038,-0.013346
805.45,1.0379,-0.013377
805.45,1.0378,-0.013407
805.46,1.0377,-0.013438
805.47,1.0376,-0.013468
805.47,1.0376,-0.013499
805.48,1.0375,-0.01353
805.49,1.0374,-0.013561
805.49,1.0373,-0.013592
805.5,1.0372,-0.013623
805.5,1.0371,-0.013655
805.51,1.037,-0.013686
805.52,1.0369,-0.013718
805.52,1.0368,-0.013749
805.53,1.0368,-0.013781
805.54,1.0367,-0.013813
805.54,1.0366,-0.013845
805.55,1.0365,-0.013877
805.56,1.0364,-0.01391
805.56,1.0363,-0.013942
805.57,1.0362,-0.013975
805.57,1.0361,-0.014007
805.58,1.0361,-0.01404
805.59,1.036,-0.014073
805.59,1.0359,-0.014106
805.6,1.0358,-0.014139
805.61,1.0357,-0.014172
805.61,1.0356,-0.014206
805.62,1.0355,-0.014239
805.62,1.0354,-0.014273
805.63,1.0354,-0.014307
805.64,1.0353,-0.014341
805.64,1.0352,-0.014375
805.65,1.0351,-0.014409
805.65,1.035,-0.014443
805.66,1.0349,-0.014477
805.67,1.0348,-0.014512
805.67,1.0348,-0.014547
805.68,1.0347,-0.014582
805.68,1.0346,-0.014617
805.69,1.0345,-0.014652
805.69,1.0344,-0.014687
805.7,1.0343,-0.014722
805.71,1.0342,-0.014758
805.71,1.0342,-0.014793
805.72,1.0341,-0.014829
805.72,1.034,-0.014865
805.73,1.0339,-0.014901
805.74,1.0338,-0.014937
805.74,1.0337,-0.014974
805.75,1.0336,-0.01501
805.75,1.0336,-0.015047
805.76,1.0335,-0.015084
805.76,1.0334,-0.015121
805.77,1.0333,-0.015158
805.77,1.0332,-0.015195
805.78,1.0331,-0.015232
805.79,1.0331,-0.01527
805.79,1.033,-0.015307
805.8,1.0329,-0.015345
805.8,1.0328,-0.015383
805.81,1.0327,-0.015421
805.81,1.0326,-0.01546
805.82,1.0326,-0.015498
805.82,1.0325,-0.015537
805.83,1.0324,-0.015575
805.83,1.0323,-0.015614
805.84,1.0322,-0.015653
805.85,1.0321,-0.015693
805.85,1.0321,-0.015732
805.86,1.032,-0.015771
805.86,1.0319,-0.015811
805.87,1.0318,-0.015851
805.87,1.0317,-0.015891
805.88,1.0316,-0.015931
805.88,1.0316,-0.015971
805.89,1.0315,-0.016012
805.89,1.0314,-0.016053
805.9,1.0313,-0.016093
805.9,1.0312,-0.016134
805.91,1.0311,-0.016176
805.91,1.0311,-0.016217
805.92,1.031,-0.016258
805.92,1.0309,-0.0163
805.93,1.0308,-0.016342
805.93,1.0307,-0.016384
805.94,1.0306,-0.016426
805.94,1.0306,-0.016469
805.95,1.0305,-0.016511
805.95,1.0304,-0.016554
805.96,1.0303,-0.016597
805.96,1.0302,-0.01664
805.97,1.0302,-0.016683
805.97,1.0301,-0.016727
805.98,1.03,-0.01677
805.98,1.0299,-0.016814
805.99,1.0298,-0.016858
805.99,1.0297,-0.016903
806,1.0297,-0.016947
806,1.0296,-0.016992
806.01,1.0295,-0.017036
806.01,1.0294,-0.017081
806.02,1.0293,-0.017127
806.02,1.0293,-0.017172
806.03,1.0292,-0.017217
806.03,1.0291,-0.017263
806.03,1.029,-0.017309
806.04,1.0289,-0.017355
806.04,1.0289,-0.017402
806.05,1.0288,-0.017448
806.05,1.0287,-0.017495
806.06,1.0286,-0.017542
806.06,1.0285,-0.017589
806.07,1.0285,-0.017637
806.07,1.0284,-0.017684
806.08,1.0283,-0.017732
806.08,1.0282,-0.01778
806.08,1.0281,-0.017828
806.09,1.0281,-0.017877
806.09,1.028,-0.017925
806.1,1.0279,-0.017974
806.1,1.0278,-0.018023
806.11,1.0277,-0.018073
806.11,1.0277,-0.018122
806.12,1.0276,-0.018172
806.12,1.0275,-0.018222
806.12,1.0274,-0.018272
806.13,1.0273,-0.018323
806.13,1.0273,-0.018373
806.14,1.0272,-0.018424
806.14,1.0271,-0.018475
806.15,1.027,-0.018527
806.15,1.0269,-0.018578
806.15,1.0269,-0.01863
806.16,1.0268,-0.018682
806.16,1.0267,-0.018735
806.17,1.0266,-0.018787
806.17,1.0266,-0.01884
806.18,1.0265,-0.018893
806.18,1.0264,-0.018946
806.18,1.0263,-0.019
806.19,1.0262,-0.019053
806.19,1.0262,-0.019107
806.2,1.0261,-0.019162
806.2,1.026,-0.019216
806.2,1.0259,-0.019271
806.21,1.0259,-0.019326
806.21,1.0258,-0.019381
806.22,1.0257,-0.019437
806.22,1.0256,-0.019493
806.22,1.0255,-0.019549
806.23,1.0255,-0.019605
806.23,1.0254,-0.019662
806.24,1.0253,-0.019719
806.24,1.0252,-0.019776
806.24,1.0252,-0.019833
806.25,1.0251,-0.019891
806.25,1.025,-0.019949
806.26,1.0249,-0.020007
806.26,1.0248,-0.020066
806.26,1.0248,-0.020124
806.27,1.0247,-0.020183
806.27,1.0246,-0.020243
806.27,1.0245,-0.020303
806.28,1.0245,-0.020362
806.28,1.0244,-0.020423
806.29,1.0243,-0.020483
806.29,1.0242,-0.020544
806.29,1.0242,-0.020605
806.3,1.0241,-0.020667
806.3,1.024,-0.020728
806.3,1.0239,-0.02079
806.31,1.0239,-0.020853
806.31,1.0238,-0.020915
806.31,1.0237,-0.020978
806.32,1.0236,-0.021042
806.32,1.0236,-0.021105
806.33,1.0235,-0.021169
806.33,1.0234,-0.021233
806.33,1.0233,-0.021298
806.34,1.0232,-0.021363
806.34,1.0232,-0.021428
806.34,1.0231,-0.021493
806.35,1.023,-0.021559
806.35,1.0229,-0.021625
806.35,1.0229,-0.021692
806.36,1.0228,-0.021759
806.36,1.0227,-0.021826
806.36,1.0226,-0.021893
806.37,1.0226,-0.021961
806.37,1.0225,-0.022029
806.37,1.0224,-0.022098
806.38,1.0223,-0.022167
806.38,1.0223,-0.022236
806.38,1.0222,-0.022306
806.39,1.0221,-0.022376
806.39,1.022,-0.022446
806.39,1.022,-0.022517
806.4,1.0219,-0.022588
806.4,1.0218,-0.022659
806.4,1.0218,-0.022731
806.41,1.0217,-0.022803
806.41,1.0216,-0.022876
806.41,1.0215,-0.022949
806.42,1.0215,-0.023022
806.42,1.0214,-0.023096
806.42,1.0213,-0.02317
806.43,1.0212,-0.023245
806.43,1.0212,-0.02332
806.43,1.0211,-0.023395
806.44,1.021,-0.023471
806.44,1.0209,-0.023547
806.44,1.0209,-0.023623
806.45,1.0208,-0.0237
806.45,1.0207,-0.023777
806.45,1.0206,-0.023855
806.45,1.0206,-0.023933
806.46,1.0205,-0.024012
